i,species_code,age,n,biomass
164,21740,3,2.0380799883502305e8,5.448319294767625e7
164,21740,4,7.033176202657597e8,2.931878733666985e8
164,21740,5,2.737199810158732e9,1.4436277241026092e9
164,21740,6,1.1391294384326947e9,6.994791053728151e8
164,21740,7,2.1266192389725953e8,1.4542287333548164e8
164,21740,8,1.0675314822700858e8,8.168830292488639e7
164,21740,9,9.123394601893698e7,7.514313092008188e7
164,21740,10,7.248402121093956e7,6.673006495154671e7
165,21740,1,3.315641733360457e8,1.0336332217572179e7
165,21740,2,2.494499305818392e8,3.180655524879438e7
165,21740,3,1.5005435785207668e8,4.082605458404342e7
165,21740,4,5.1534887779467386e8,2.1689391112379614e8
165,21740,5,1.9605726571339633e9,1.0289825421001899e9
165,21740,6,8.049471630710862e8,4.928043660476267e8
165,21740,7,1.4148104944405973e8,9.76280778085007e7
165,21740,8,7.464728370729062e7,6.0077793178814754e7
165,21740,9,6.941903447751617e7,6.391770977748734e7
165,21740,10,6.630965007679379e7,6.916804288340175e7
166,21740,1,2.652886185822276e8,8.317073914272867e6
166,21740,2,1.6674171537072405e8,2.1014224546705276e7
166,21740,3,1.0295147534226575e8,2.6853060504550662e7
166,21740,4,3.8920362926534384e8,1.615520457796645e8
166,21740,5,1.5324151878541973e9,8.051592751512276e8
166,21740,6,6.345166304648682e8,3.887690604720117e8
166,21740,7,1.2391955358932403e8,8.59340097238799e7
166,21740,8,6.294884906724458e7,4.9340888903092116e7
166,21740,9,6.03549637468606e7,5.577668692768737e7
166,21740,10,6.127311038700776e7,6.429820619451621e7
167,21740,1,1.7406395348953757e8,6.104754226430397e6
167,21740,2,2.4971873647186187e8,3.596086024963239e7
167,21740,3,1.3731559384023267e8,3.706241402051829e7
167,21740,4,5.224850896658182e8,2.1963629681117705e8
167,21740,5,2.0262319555977817e9,1.0589876820616698e9
167,21740,6,8.246930549370255e8,5.0283090384022605e8
167,21740,7,1.647235838917363e8,1.1142628755323353e8
167,21740,8,7.78968473102528e7,6.0582958882617734e7
167,21740,9,6.896968938383298e7,6.014712707856397e7
167,21740,10,5.245151761118747e7,5.254508628095422e7
168,21740,1,2.4021020533144182e8,8.398562285207156e6
168,21740,2,2.9519658619469815e8,3.814831629870491e7
168,21740,3,1.5268787410381153e8,3.955133344982197e7
168,21740,4,5.447097588527652e8,2.2763212156943673e8
168,21740,5,2.198551673274635e9,1.173485396666716e9
168,21740,6,9.036425933655568e8,5.653199234103092e8
168,21740,7,1.6309198241975766e8,1.1420785440579823e8
168,21740,8,8.468968517957185e7,6.599330328086804e7
168,21740,9,7.10577998312191e7,6.660157824850865e7
168,21740,10,6.011451277425777e7,6.4538456338790156e7
169,21740,1,2.6385486806583324e8,9.227459279449461e6
169,21740,2,3.408364395237386e8,4.761717106876073e7
169,21740,3,1.9650084231451097e8,5.476051866802405e7
169,21740,4,7.278934346791905e8,3.1800414010089254e8
169,21740,5,2.7906592866539187e9,1.4811071811564348e9
169,21740,6,1.1538976410997963e9,7.163756202812934e8
169,21740,7,2.249995507975364e8,1.5462083997231078e8
169,21740,8,1.16476189580324e8,9.065078508331999e7
169,21740,9,1.0378935802985947e8,8.775617416423701e7
169,21740,10,8.284307976023558e7,8.155563439122762e7
170,21740,1,2.3693401726445854e8,8.300786943604884e6
170,21740,2,3.382844124191485e8,4.853701746350178e7
170,21740,3,1.5912786883409843e8,4.012907422491128e7
170,21740,4,5.424998720911883e8,2.2523087548241958e8
170,21740,5,1.935053696317244e9,1.0124835595958408e9
170,21740,6,7.783900710515705e8,4.7803034080733556e8
170,21740,7,1.4038328109808436e8,9.79356020122587e7
170,21740,8,7.680528839095391e7,5.986935402727992e7
170,21740,9,6.596662751175089e7,6.105804545810188e7
170,21740,10,5.676266148050694e7,5.95090083813394e7
171,21740,1,1.7480772783577082e8,6.01207162660039e6
171,21740,2,1.771476191018677e8,2.2739122453138214e7
171,21740,3,8.7603929466616e7,2.2582367826430283e7
171,21740,4,3.2058394779134804e8,1.3557579054874334e8
171,21740,5,1.2288159933204381e9,6.566502996970931e8
171,21740,6,5.284753708570747e8,3.378061614002318e8
171,21740,7,1.0047613658465664e8,7.239200219962703e7
171,21740,8,5.483000174370663e7,4.572603559116224e7
171,21740,9,4.5040899400800385e7,4.285913229588647e7
171,21740,10,3.940656002794156e7,4.330554591772744e7
172,21740,1,6.005228917225566e8,1.6773776403395861e7
172,21740,2,1.7543652723471454e8,2.4612962964426555e7
172,21740,3,1.0529002149338657e8,2.7545396253881797e7
172,21740,4,3.818314808339326e8,1.6292663358462086e8
172,21740,5,1.485493721016955e9,7.827698990441049e8
172,21740,6,6.222591415799793e8,3.896715235635202e8
172,21740,7,1.1494897929730785e8,7.807267520120057e7
172,21740,8,6.062042856151414e7,4.719860541028374e7
172,21740,9,5.646601073965236e7,4.985270786195439e7
172,21740,10,5.3177598401659414e7,5.302570536149751e7
173,21740,1,6.530055196417058e8,1.894691897502411e7
173,21740,2,3.683182357900743e8,5.096763071042157e7
173,21740,3,1.8908074186172426e8,4.902179275358992e7
173,21740,4,6.333756904284859e8,2.6492926426817465e8
173,21740,5,2.497064798623461e9,1.3258138112386472e9
173,21740,6,1.0502920314499717e9,6.553935583380039e8
173,21740,7,2.0490581641576824e8,1.4313941047363666e8
173,21740,8,1.1052207043459265e8,8.637036255290419e7
173,21740,9,1.0269050352658282e8,9.961834353500089e7
173,21740,10,7.821958259567373e7,8.334567171402124e7
174,21740,1,1.9074076945530212e8,6.849636567212499e6
174,21740,2,1.9690427839474532e8,2.9465060289739e7
174,21740,3,1.1698615388434283e8,3.2573947353570934e7
174,21740,4,4.628559699847973e8,1.971686912562781e8
174,21740,5,1.8395595614749138e9,9.647130092446423e8
174,21740,6,7.276761205650114e8,4.461598980057252e8
174,21740,7,1.4114626555002466e8,9.763993035070586e7
174,21740,8,7.010077571477489e7,5.547317785816261e7
174,21740,9,5.903477117941522e7,5.333906551170807e7
174,21740,10,4.748689806059942e7,4.9130564444434434e7
175,21740,1,3.373998272405055e8,1.1034634376425179e7
175,21740,2,2.732155423072642e8,3.6558617043169e7
175,21740,3,1.4584909912438357e8,3.8663900837945886e7
175,21740,4,4.970033090384293e8,2.2014257286201844e8
175,21740,5,1.9796404098320458e9,1.070040781252024e9
175,21740,6,8.239797947837623e8,5.1694037028750384e8
175,21740,7,1.5124654419806567e8,1.0370598979354043e8
175,21740,8,8.297737297743605e7,6.482204929912605e7
175,21740,9,7.79235867133168e7,7.515479787785392e7
175,21740,10,5.303707328744597e7,5.224533880108306e7
176,21740,1,2.205044373229118e8,7.790905286845525e6
176,21740,2,2.9579666010938823e8,3.671617678260517e7
176,21740,3,1.602441914915352e8,4.037191498389132e7
176,21740,4,5.234083821489296e8,2.2850320755576715e8
176,21740,5,2.0936070653372278e9,1.1130109325687277e9
176,21740,6,8.657953789858538e8,5.43723980642011e8
176,21740,7,1.6595692439399722e8,1.126911299892978e8
176,21740,8,8.26702172039147e7,6.557813397196137e7
176,21740,9,6.964084573577142e7,6.0564420898754865e7
176,21740,10,5.939537893456523e7,5.98957868748761e7
177,21740,1,2.419079690417788e8,8.700964660460766e6
177,21740,2,3.156919413026302e8,4.308845840370122e7
177,21740,3,1.7113855006826743e8,4.520129348912988e7
177,21740,4,5.993686783534703e8,2.542234235003617e8
177,21740,5,2.285654137367326e9,1.210765138211664e9
177,21740,6,9.405325589280436e8,5.825286524717184e8
177,21740,7,1.8312500829777843e8,1.3205762724793577e8
177,21740,8,1.0365460137958892e8,8.253621334442052e7
177,21740,9,9.198843154947555e7,9.016974183049247e7
177,21740,10,6.952041146226393e7,7.811275452335815e7
178,21740,1,2.540171656707062e8,8.229610784003826e6
178,21740,2,2.170131704659755e8,2.983816054652155e7
178,21740,3,1.2252800901579233e8,3.268856365518929e7
178,21740,4,4.4968150788411474e8,1.855836953160291e8
178,21740,5,1.6645746808688223e9,8.692395797937155e8
178,21740,6,7.063480543780773e8,4.390083816644355e8
178,21740,7,1.4777356836756858e8,1.1137040000781552e8
178,21740,8,6.556978148698464e7,5.327032541791625e7
178,21740,9,7.416610289306754e7,6.986878609302603e7
178,21740,10,5.286679406111947e7,5.360028644597569e7
179,21740,1,1.98136094714864e8,6.933262339054797e6
179,21740,2,1.8966250942512348e8,2.5690925624769464e7
179,21740,3,1.2191416886189866e8,3.422028406020185e7
179,21740,4,4.2965519228023714e8,1.8377189204777125e8
179,21740,5,1.6950271566526914e9,9.052971035882664e8
179,21740,6,7.148209282023373e8,4.4810095617767787e8
179,21740,7,1.3742232423100975e8,9.637724862923245e7
179,21740,8,7.386924885685289e7,5.824460005971026e7
179,21740,9,7.053106839032203e7,6.216843762206201e7
179,21740,10,5.09364854880598e7,5.200263716620262e7
180,21740,1,2.718576870015252e8,9.276678783681313e6
180,21740,2,3.4641774663645226e8,4.455865509013661e7
180,21740,3,1.7642891529279277e8,4.5165887939390674e7
180,21740,4,6.418655702820551e8,2.700560822760825e8
180,21740,5,2.5102003942042375e9,1.3339672745833726e9
180,21740,6,1.0306319235617634e9,6.533359620321671e8
180,21740,7,1.8273674868790382e8,1.3017829775591186e8
180,21740,8,9.990223629148625e7,8.351386009520021e7
180,21740,9,9.54816952899816e7,9.196535934700535e7
180,21740,10,6.649905845975556e7,7.357453174743906e7
181,21740,1,5.45352416661192e8,1.6765749389281493e7
181,21740,2,2.890064093500682e8,4.256082664180906e7
181,21740,3,1.6228632410613126e8,4.46935508611715e7
181,21740,4,6.1189226635706e8,2.5952643531069717e8
181,21740,5,2.3417014891973495e9,1.2496247154958322e9
181,21740,6,9.617972915018934e8,6.012915904247938e8
181,21740,7,1.8429936505975938e8,1.3053058631746842e8
181,21740,8,9.249305628794008e7,7.247323268594213e7
181,21740,9,8.026907490656452e7,7.451680470817108e7
181,21740,10,6.769240259034969e7,6.995129943206188e7
182,21740,1,3.956545123121319e8,1.285890518838378e7
182,21740,2,2.887581212083487e8,3.761843245372648e7
182,21740,3,1.598493394271626e8,4.1426385584017865e7
182,21740,4,6.024164584529967e8,2.4931179864295194e8
182,21740,5,2.2745849154454603e9,1.1933570639921854e9
182,21740,6,9.021931314815522e8,5.544310314978675e8
182,21740,7,1.668746390412342e8,1.173548291010196e8
182,21740,8,8.81284782648748e7,7.121202012458803e7
182,21740,9,8.531387015621595e7,7.797607211707841e7
182,21740,10,8.170241786848742e7,8.647167810702235e7
183,21740,1,2.0409167214819077e8,6.796901205532418e6
183,21740,2,2.3672949971417397e8,3.595256847715547e7
183,21740,3,1.1026888712716164e8,2.9656071913006533e7
183,21740,4,3.734656131770422e8,1.559966927687461e8
183,21740,5,1.495488552801529e9,7.898501909700687e8
183,21740,6,6.288395362128947e8,3.9327572851286685e8
183,21740,7,1.2159617229023781e8,8.503653956086461e7
183,21740,8,6.741270821492967e7,5.323914855778629e7
183,21740,9,6.4140137256601945e7,5.989486450792212e7
183,21740,10,6.366959387974231e7,7.27748265971759e7
184,21740,1,2.6279739834818146e8,9.301968470343953e6
184,21740,2,3.5396499390202606e8,5.2289099426709585e7
184,21740,3,1.6925268710089514e8,4.635588769966593e7
184,21740,4,5.8674860784922e8,2.4790593712481865e8
184,21740,5,2.320013678897405e9,1.2386880832172427e9
184,21740,6,9.524229398951625e8,6.00502071313332e8
184,21740,7,1.7372497854203507e8,1.2300211713042726e8
184,21740,8,9.00367765162025e7,7.192538932656077e7
184,21740,9,7.705517083891639e7,7.163247425454178e7
184,21740,10,7.212330987435067e7,7.596501777068873e7
185,21740,1,1.559797234968894e8,5.3896106860313285e6
185,21740,2,1.6466704943541306e8,2.4255846568688646e7
185,21740,3,9.867083585724705e7,2.7365579536455486e7
185,21740,4,3.501992374886642e8,1.5238969855967247e8
185,21740,5,1.387873572965739e9,7.386272006341984e8
185,21740,6,5.606250624253838e8,3.477772070622395e8
185,21740,7,1.1948004272334513e8,8.238939719663572e7
185,21740,8,5.558006104613129e7,4.324012703689448e7
185,21740,9,5.056394064757653e7,4.3879686678194806e7
185,21740,10,4.107292997471188e7,4.2729874548257835e7
186,21740,1,1.919137767204325e8,6.715244613376178e6
186,21740,2,1.9140019946351084e8,2.5266954715880163e7
186,21740,3,1.0805187342924775e8,2.8194387738917913e7
186,21740,4,4.185377363260049e8,1.7432076399786174e8
186,21740,5,1.6980425908805602e9,9.031793878709553e8
186,21740,6,6.834781786138681e8,4.233684861421412e8
186,21740,7,1.2984556591522063e8,9.019344188401376e7
186,21740,8,7.236491377358669e7,5.664455901883498e7
186,21740,9,5.1471146414586574e7,4.727321424529246e7
186,21740,10,5.072207495574731e7,5.134159821100977e7
187,21740,1,2.6746754160581657e8,9.189457996865533e6
187,21740,2,2.879745593111678e8,3.81276592755752e7
187,21740,3,1.584054557589168e8,4.012624495175705e7
187,21740,4,5.729475079600005e8,2.4106446243453282e8
187,21740,5,2.1322459867556438e9,1.1142652292634685e9
187,21740,6,8.628869256545228e8,5.2879708711651254e8
187,21740,7,1.5704617403742173e8,1.0700495869124058e8
187,21740,8,8.414415264219142e7,6.558265220631455e7
187,21740,9,7.198916721546769e7,6.452797855369591e7
187,21740,10,5.383088549230723e7,5.26782245372045e7
188,21740,1,4.3666583718741506e8,1.2698930584501717e7
188,21740,2,2.2220048189692572e8,2.9252102976217277e7
188,21740,3,1.1492012708234297e8,2.973163682640153e7
188,21740,4,4.014667621035239e8,1.649738769854954e8
188,21740,5,1.568681378704626e9,8.285974619474386e8
188,21740,6,6.331053400138971e8,3.911518533498211e8
188,21740,7,1.1735606043041663e8,8.261890503254311e7
188,21740,8,6.609327661651719e7,5.209561593456189e7
188,21740,9,5.7111269835674554e7,5.079595943703665e7
188,21740,10,3.973575987710647e7,3.9921374035718635e7
189,21740,1,3.708534929378479e8,1.2751096206013944e7
189,21740,2,4.267806219721157e8,5.880390011517637e7
189,21740,3,2.2406217481767046e8,6.025809319337953e7
189,21740,4,8.492745571793107e8,3.5635137561300224e8
189,21740,5,3.1909532372483263e9,1.6780012517017658e9
189,21740,6,1.2753275468331053e9,7.878838634899106e8
189,21740,7,2.4122418605811375e8,1.664581764795578e8
189,21740,8,1.2303595920130871e8,9.71080907984285e7
189,21740,9,1.1200069181401452e8,1.0037078040644124e8
189,21740,10,1.0618321501550598e8,1.1431998612720096e8
190,21740,1,3.617075995512719e8,1.2165089379325995e7
190,21740,2,4.2602309913146895e8,6.314478168055073e7
190,21740,3,2.3922732053714198e8,6.247938855229867e7
190,21740,4,7.934180623347528e8,3.4341848182304573e8
190,21740,5,3.1501789724690967e9,1.6745636307518415e9
190,21740,6,1.2746065409571433e9,7.916235618516629e8
190,21740,7,2.3367598535639912e8,1.653981353980032e8
190,21740,8,1.2568047224683857e8,1.0122088733562139e8
190,21740,9,1.0592219663040796e8,9.472859793083447e7
190,21740,10,7.298376667768227e7,7.268978273656534e7
191,21740,1,2.2709437052215874e8,7.676057365617395e6
191,21740,2,2.854673318279482e8,3.560508240140174e7
191,21740,3,1.627940218392261e8,4.1596640500406876e7
191,21740,4,5.3007676203159297e8,2.1181835065074828e8
191,21740,5,2.0345254165845745e9,1.0579466155131941e9
191,21740,6,8.29016154732393e8,5.102750448500657e8
191,21740,7,1.5214677347604835e8,1.0577233922804432e8
191,21740,8,8.092547762426612e7,6.484345462338812e7
191,21740,9,7.046568379507832e7,6.372702428664747e7
191,21740,10,5.1234137370681114e7,5.097775307307309e7
192,21740,1,2.444074854554079e8,8.333697744631677e6
192,21740,2,3.0239262915738505e8,3.9096755006485164e7
192,21740,3,1.6247827807574126e8,4.195639283615784e7
192,21740,4,5.260825425356582e8,2.2098542710061878e8
192,21740,5,2.0620534114228122e9,1.0838253233399563e9
192,21740,6,8.576526733013972e8,5.2162948823756623e8
192,21740,7,1.5310292131409326e8,1.032402655984247e8
192,21740,8,8.765561836762117e7,6.765323420787604e7
192,21740,9,8.038198081160457e7,7.355081409732318e7
192,21740,10,8.01278190200514e7,8.545656951561362e7
193,21740,1,3.585512325764386e8,1.270069401167097e7
193,21740,2,3.561671761640906e8,4.645334924391577e7
193,21740,3,1.9988967261279318e8,5.302346631939717e7
193,21740,4,7.387178137046641e8,3.050647004057513e8
193,21740,5,2.81633902686077e9,1.4738686344946883e9
193,21740,6,1.1379035725083525e9,6.92875803506207e8
193,21740,7,2.0387200959192935e8,1.398737177733189e8
193,21740,8,1.0770569849349451e8,8.365820023905963e7
193,21740,9,1.0127592624838744e8,9.264012524416664e7
193,21740,10,7.659964019652304e7,7.869115364672895e7
194,21740,1,3.330514560681101e8,1.036722565852194e7
194,21740,2,2.2277844248584875e8,3.0592894503226362e7
194,21740,3,1.3649088175003937e8,3.777893380789107e7
194,21740,4,5.550075777098265e8,2.3869282062465847e8
194,21740,5,2.110609912767982e9,1.11418640218439e9
194,21740,6,8.416909659397715e8,5.1306315631158936e8
194,21740,7,1.6739215846385837e8,1.1401157178973898e8
194,21740,8,8.663555891186717e7,6.720113288798992e7
194,21740,9,7.696490391607127e7,6.73986707405802e7
194,21740,10,7.23170793721969e7,7.343738239383587e7
195,21740,1,2.8251846287134975e8,9.51170216995544e6
195,21740,2,2.4778184617964458e8,3.2149446251843676e7
195,21740,3,1.3998046884756655e8,3.835177466686912e7
195,21740,4,5.1973156857713443e8,2.259752119562041e8
195,21740,5,1.9737826468348765e9,1.0447132830807647e9
195,21740,6,7.924444775783374e8,4.952068368216253e8
195,21740,7,1.535944932420369e8,1.0992296363905554e8
195,21740,8,7.556419311046922e7,6.19719442882229e7
195,21740,9,6.4280845832376435e7,6.388883069636658e7
195,21740,10,6.887706348645036e7,7.744713245123729e7
196,21740,1,1.842268890886687e8,5.797037289443571e6
196,21740,2,1.2310840961236645e8,1.6042409967929201e7
196,21740,3,6.30900854657971e7,1.792388854757157e7
196,21740,4,2.3835162016144308e8,1.0297131403881127e8
196,21740,5,9.668422538722253e8,5.0850867956038994e8
196,21740,6,4.155704563244589e8,2.5264507915440163e8
196,21740,7,8.269930807510968e7,5.696917564911962e7
196,21740,8,6.0524323316631526e7,5.193988876032474e7
196,21740,9,4.1063156929066084e7,3.963080896770561e7
196,21740,10,3.655580821338361e7,3.7117222635636225e7
197,21740,1,3.0423433402867013e8,1.010284063494563e7
197,21740,2,3.192151747931745e8,3.976617269953605e7
197,21740,3,1.8623973439661852e8,4.8487175446300276e7
197,21740,4,6.618128829477881e8,2.8080767826479363e8
197,21740,5,2.613857072263335e9,1.3947026876754916e9
197,21740,6,1.0542853606377331e9,6.580312420839362e8
197,21740,7,2.0287937425574094e8,1.4081285141594678e8
197,21740,8,1.0099972092529804e8,7.834848507442705e7
197,21740,9,8.934720435839632e7,7.597590117565757e7
197,21740,10,7.258709382314596e7,7.069632781953582e7
198,21740,1,3.170328529896431e8,1.112428797568067e7
198,21740,2,4.265731096693254e8,6.223503612999825e7
198,21740,3,2.0642334099897698e8,5.228235094484896e7
198,21740,4,6.401205381311371e8,2.707558027027468e8
198,21740,5,2.380703878614597e9,1.2447656765087712e9
198,21740,6,9.56755860565274e8,5.81992301200168e8
198,21740,7,1.761454676243213e8,1.2024196403465429e8
198,21740,8,9.71662243915324e7,7.539400839264235e7
198,21740,9,7.050675926642495e7,6.23014569480583e7
198,21740,10,5.572573507852437e7,5.846599697518238e7
199,21740,1,2.6231791188185772e8,9.012839311750269e6
199,21740,2,2.9607469206541806e8,3.709337075581788e7
199,21740,3,1.77844432742296e8,4.408570584211003e7
