i,species_code,age,n,biomass
315,21740,6,7.737486037384065e8,5.3371315002177995e8
315,21740,7,4.3295477761958534e8,3.4403381100516087e8
315,21740,8,2.2885550335315138e8,2.084303958346759e8
315,21740,9,8.82292121063665e7,8.90228822074408e7
315,21740,10,9.029255251473397e7,1.0319829198372416e8
316,21740,1,4.769113748317804e9,8.584604598833334e7
316,21740,2,1.1308526298458157e9,1.0151502979748245e8
316,21740,3,2.3390805599176422e8,6.058796863709532e7
316,21740,4,3.269039421945651e8,1.4470401499394533e8
316,21740,5,4.933286215881179e8,2.9033555511205673e8
316,21740,6,5.313319257571199e8,3.6928057118490964e8
316,21740,7,2.9634148199425066e8,2.3888110182623917e8
316,21740,8,1.7776872317824623e8,1.6564341921963692e8
316,21740,9,6.970440904213156e7,7.527469383975048e7
316,21740,10,8.831070622849938e7,1.0966676026052387e8
317,21740,1,4.340688782194781e9,8.388883345559607e7
317,21740,2,1.5186306064717827e9,1.388169922847914e8
317,21740,3,2.6820365033115807e8,7.034209571088983e7
317,21740,4,4.165535395981087e8,1.8483797605064043e8
317,21740,5,7.196650164682345e8,4.193612956959238e8
317,21740,6,7.085041389699734e8,4.895046661630362e8
317,21740,7,3.936224402352489e8,3.161706981858563e8
317,21740,8,2.0192210294291988e8,1.8312547552366e8
317,21740,9,8.002952793815033e7,8.192639538250616e7
317,21740,10,7.872605594984493e7,9.567775672872636e7
318,21740,1,1.6310511349937767e10,2.6432969491605806e8
318,21740,2,1.259234369333454e9,1.2237307318307135e8
318,21740,3,3.209054619403733e8,8.933225955008426e7
318,21740,4,4.9920016411911947e8,2.2125814675553662e8
318,21740,5,8.252103621833318e8,4.788455601837083e8
318,21740,6,7.964456570191144e8,5.513256134405257e8
318,21740,7,4.3501044587314266e8,3.462736197557421e8
318,21740,8,2.3554336609952492e8,2.1288076400320178e8
318,21740,9,8.509205445111573e7,8.741755594746299e7
318,21740,10,8.406018990650612e7,1.0043282988198356e8
319,21740,1,2.9476988643921742e9,5.3834876119540215e7
319,21740,2,7.987953077014674e8,7.618451592088085e7
319,21740,3,2.056603796700678e8,5.513366488059535e7
319,21740,4,2.832863529930159e8,1.2617196059975643e8
319,21740,5,4.6142356164277965e8,2.7020116507882845e8
319,21740,6,4.839108547002818e8,3.366279601992478e8
319,21740,7,2.62097752176482e8,2.12149190680931e8
319,21740,8,1.716128099672041e8,1.6185562977549917e8
319,21740,9,5.529511154372293e7,5.779643869050761e7
319,21740,10,7.095985545600948e7,8.464942249100669e7
320,21740,1,1.2234342468347258e10,1.949255066506606e8
320,21740,2,1.0487257300076431e9,1.0527521498091802e8
320,21740,3,2.2458862146570548e8,6.1000430185394965e7
320,21740,4,3.2397188809990954e8,1.4388415125490567e8
320,21740,5,5.489547177115002e8,3.228846958555282e8
320,21740,6,5.870106670760118e8,4.064004709698916e8
320,21740,7,3.225629512975576e8,2.601259041973878e8
320,21740,8,1.9084216981784052e8,1.739274955303188e8
320,21740,9,7.233156469532964e7,7.523988549905926e7
320,21740,10,6.76519056410964e7,8.368691310313411e7
321,21740,1,3.7057511629780083e9,6.90006909973081e7
321,21740,2,1.1555817018973582e9,1.0789575054727116e8
321,21740,3,2.931488630475519e8,8.089390684706503e7
321,21740,4,3.7640125342385375e8,1.654183814978208e8
321,21740,5,5.883327234058989e8,3.448573865135724e8
321,21740,6,6.281490167746447e8,4.401838635606839e8
321,21740,7,3.2776862604782546e8,2.6464121971356058e8
321,21740,8,1.9152028485285434e8,1.7604205267639896e8
321,21740,9,6.4233355501364544e7,6.523994827908164e7
321,21740,10,7.318356667835143e7,8.727225940611686e7
322,21740,1,4.862359599539422e9,9.068414404593645e7
322,21740,2,9.112010939717445e8,8.665890452358228e7
322,21740,3,2.4467297326865855e8,6.900855263291898e7
322,21740,4,4.494940476790322e8,2.0094910323185474e8
322,21740,5,7.403628357932963e8,4.283124292198417e8
322,21740,6,7.370464306413461e8,5.0215483969608265e8
322,21740,7,3.788623984075559e8,3.052578598108245e8
322,21740,8,1.9752500334297213e8,1.7894381554115334e8
322,21740,9,7.63329703352546e7,7.878360132140993e7
322,21740,10,7.284644119404212e7,8.870290929473408e7
323,21740,1,6.606709357535717e9,1.1550759204084666e8
323,21740,2,1.0915954267320766e9,1.0014533730835466e8
323,21740,3,2.2636380474053615e8,5.982634517386243e7
323,21740,4,2.7194501904817945e8,1.1970733834220454e8
323,21740,5,4.4118597275432307e8,2.5772304343963465e8
323,21740,6,4.297615142595362e8,2.983682248555359e8
323,21740,7,2.6002221068056247e8,2.1318127134298804e8
323,21740,8,1.6760463933664015e8,1.5899708021518627e8
323,21740,9,4.937763622735125e7,5.370915475987631e7
323,21740,10,5.5247068055224404e7,6.740794783115067e7
324,21740,1,4.648838114312044e9,8.513382599935588e7
324,21740,2,9.191965631458865e8,8.894834025108764e7
324,21740,3,2.820587521214482e8,7.841294000074814e7
324,21740,4,4.587207707492228e8,2.0522488580770108e8
324,21740,5,8.19597798677128e8,4.820986291341309e8
324,21740,6,8.121661506794463e8,5.569875815644895e8
324,21740,7,4.771246323279491e8,3.865775501352067e8
324,21740,8,2.409683505291924e8,2.187016018929853e8
324,21740,9,9.27708167570052e7,9.702538834098147e7
324,21740,10,8.41236972536179e7,1.0249595901452264e8
325,21740,1,5.96707922033274e9,1.0800875387222484e8
325,21740,2,1.0977072271473823e9,1.0580907027849847e8
325,21740,3,3.249786613205017e8,9.52375015675602e7
325,21740,4,5.832187757411832e8,2.5880733210998285e8
325,21740,5,9.661146184273382e8,5.60855963078011e8
325,21740,6,9.243861614803605e8,6.351252443802146e8
325,21740,7,4.5943862628883916e8,3.6607209697170866e8
325,21740,8,2.928034802363062e8,2.597129751157344e8
325,21740,9,1.0394453888703771e8,1.0512811983659111e8
325,21740,10,9.248127357118955e7,1.1236694406566454e8
326,21740,1,4.123446716819509e9,7.785485771069399e7
326,21740,2,1.1963107998179564e9,1.0838809098812698e8
326,21740,3,2.245602321262348e8,6.199025549157936e7
326,21740,4,3.5551507077177244e8,1.6131547415647256e8
326,21740,5,5.793931363909779e8,3.38495067153234e8
326,21740,6,5.702481751925687e8,3.988922240924593e8
326,21740,7,3.5349697548964834e8,2.8780319273137075e8
326,21740,8,2.0272578420537794e8,1.8801521278255048e8
326,21740,9,7.376502887257397e7,7.710134341534744e7
326,21740,10,6.264289068465812e7,7.662765271792907e7
327,21740,1,2.557652459437106e9,4.855120941645451e7
327,21740,2,8.40012988720001e8,8.145137985590975e7
327,21740,3,1.9637582582722652e8,5.190096352107899e7
327,21740,4,3.2551928691785085e8,1.4723793962845182e8
327,21740,5,5.429737510937296e8,3.175740965492801e8
327,21740,6,5.689122293970656e8,3.9562263147253764e8
327,21740,7,3.4217475998905724e8,2.789606000827332e8
327,21740,8,2.0499836468966818e8,1.9111978785334057e8
327,21740,9,6.1709752415837996e7,6.405466128048603e7
327,21740,10,6.483158171534434e7,7.723606288536394e7
328,21740,1,5.591681110336876e9,1.0633851691915697e8
328,21740,2,1.1615317698272839e9,1.1207371547406617e8
328,21740,3,3.834929472037783e8,1.0723257914055736e8
328,21740,4,6.832951678160039e8,3.0855812071776205e8
328,21740,5,1.1081599112082696e9,6.507115907195139e8
328,21740,6,1.0774770115486407e9,7.407968619523165e8
328,21740,7,6.300601127987247e8,5.0490932911127144e8
328,21740,8,3.274762452169683e8,2.961970495216284e8
328,21740,9,1.148700674658675e8,1.1937349492640227e8
328,21740,10,1.1609744277151708e8,1.4025924324193698e8
329,21740,1,3.52371192057874e9,6.874283309260535e7
329,21740,2,1.4079661618352969e9,1.329252244224589e8
329,21740,3,2.79100144786073e8,7.516611051548123e7
329,21740,4,3.964650384969633e8,1.778671558313626e8
329,21740,5,7.026081693415942e8,4.145876112618213e8
329,21740,6,7.326464274322199e8,5.1101876051291394e8
329,21740,7,4.472638471878036e8,3.6235973912331176e8
329,21740,8,2.4150094383753565e8,2.2101876475016168e8
329,21740,9,8.192137028882347e7,8.31172372974536e7
329,21740,10,7.791105880603197e7,9.312034246764818e7
330,21740,1,3.997497867782167e9,7.574687077971676e7
330,21740,2,1.2445906547993362e9,1.1515887034797812e8
330,21740,3,2.2313060908577907e8,5.819459021845905e7
330,21740,4,2.7609117090725857e8,1.2185792319937937e8
330,21740,5,4.765691224670032e8,2.793323768797578e8
330,21740,6,4.5755602659349763e8,3.158770263875848e8
330,21740,7,3.054582029566612e8,2.490240034611235e8
330,21740,8,1.6867063228081614e8,1.5604374123216164e8
330,21740,9,6.953849775054517e7,7.909174191335979e7
330,21740,10,6.538643669789142e7,8.046877579920112e7
331,21740,1,3.9828818944998555e9,7.230993911733273e7
331,21740,2,1.2190892830219405e9,1.0916335816004097e8
331,21740,3,2.3316962339109796e8,6.2926776371445656e7
331,21740,4,3.386424862600565e8,1.5060409990085587e8
331,21740,5,5.402890208236313e8,3.155811176334197e8
331,21740,6,5.3404483862638843e8,3.723133243210076e8
331,21740,7,3.132750936466909e8,2.572567558165409e8
331,21740,8,1.6574196838759193e8,1.5220811570304173e8
331,21740,9,6.337635609763021e7,6.502635943460011e7
331,21740,10,6.51343875147893e7,7.592538876717305e7
332,21740,1,5.287342185176237e9,9.464106233905e7
332,21740,2,1.1396546271215003e9,1.048193863622649e8
332,21740,3,2.6380212542466176e8,7.288920837503827e7
332,21740,4,4.1155832407018363e8,1.8455417131836927e8
332,21740,5,7.322015567649069e8,4.271530561950428e8
332,21740,6,6.884633727585889e8,4.7839537182419854e8
332,21740,7,3.813938290123769e8,3.1172375798252094e8
332,21740,8,2.372545703751235e8,2.174126316536897e8
332,21740,9,8.63559772911722e7,8.852141090712267e7
332,21740,10,8.413946821300122e7,9.833476363510224e7
333,21740,1,1.1195149086704721e10,1.9540848217547235e8
333,21740,2,1.4140824668121984e9,1.3022400535703996e8
333,21740,3,3.735841863658172e8,1.077669470590025e8
333,21740,4,7.554662635046513e8,3.428987901069682e8
333,21740,5,1.2938109169515111e9,7.617582565617983e8
333,21740,6,1.308470160606855e9,8.982031209912649e8
333,21740,7,7.285292570500921e8,5.763162131194124e8
333,21740,8,3.8354749708970034e8,3.4175225772641164e8
333,21740,9,1.3666083629080778e8,1.3484622114457086e8
333,21740,10,1.511742327417609e8,1.7978457738676056e8
334,21740,1,5.058090956649436e9,9.331423119627742e7
334,21740,2,1.633706661860651e9,1.509095921414516e8
334,21740,3,2.4950898236221284e8,6.292765380418066e7
334,21740,4,3.37504995460935e8,1.5109885973790362e8
334,21740,5,5.602374454818658e8,3.3021611413715184e8
334,21740,6,5.725578098460385e8,3.9551232333474624e8
334,21740,7,3.2249174761219347e8,2.603665096126657e8
334,21740,8,1.7633584489636713e8,1.6204221313058537e8
334,21740,9,6.727194926176053e7,6.922174258306517e7
334,21740,10,7.161546677075787e7,8.441890087778395e7
335,21740,1,3.915745349139207e9,6.947392290849078e7
335,21740,2,1.3534690792516365e9,1.2859297572886732e8
335,21740,3,2.5783824087752026e8,6.394637393030124e7
335,21740,4,3.1057735013676286e8,1.3757577115105784e8
335,21740,5,5.516100802086911e8,3.224967618750166e8
335,21740,6,5.686726082895877e8,3.941989598633048e8
335,21740,7,3.1200945438325846e8,2.5014301187063867e8
335,21740,8,1.8369500195983535e8,1.7084966222658527e8
335,21740,9,6.215678369427283e7,6.812773783971813e7
335,21740,10,6.961271796260382e7,8.26961351333632e7
336,21740,1,4.969302527778163e9,9.323190717103152e7
336,21740,2,1.2189810417418616e9,1.1061849494365107e8
336,21740,3,2.744534793252546e8,7.527636490349016e7
336,21740,4,3.536412905843797e8,1.5577636251210886e8
336,21740,5,5.708435232380133e8,3.337448597756479e8
336,21740,6,5.559944116294959e8,3.8779979221477365e8
336,21740,7,3.029184758706112e8,2.4156194856089288e8
336,21740,8,1.6335669656561053e8,1.5139110972965744e8
336,21740,9,5.6842377739861004e7,5.8397083608012415e7
336,21740,10,6.152515410558178e7,7.559480503582366e7
337,21740,1,4.1871357965411835e9,7.986901364801331e7
337,21740,2,1.1453134396434035e9,1.1135915494110386e8
337,21740,3,2.963173029525282e8,8.212987645785052e7
337,21740,4,5.0143888756395453e8,2.2198311986254346e8
337,21740,5,7.881100554310265e8,4.624311013429012e8
337,21740,6,8.367010649665672e8,5.809861626505431e8
337,21740,7,4.5269197738822335e8,3.6926130344638085e8
337,21740,8,2.6349949337107363e8,2.4167038433580402e8
337,21740,9,8.767705241851638e7,9.032830212427421e7
337,21740,10,9.320059946937795e7,1.1593787638080886e8
338,21740,1,2.971664747009016e9,6.106565074880245e7
338,21740,2,8.66473602727498e8,8.12654165970658e7
338,21740,3,2.244828038996926e8,6.238378732839504e7
338,21740,4,3.5242336744794214e8,1.5896702414444885e8
338,21740,5,6.365464575293736e8,3.7219041904789954e8
338,21740,6,6.562416415237569e8,4.5530956295753586e8
338,21740,7,3.740504545856442e8,3.01462631807426e8
338,21740,8,2.158190877177738e8,1.9654929530257958e8
338,21740,9,7.207562645883052e7,7.458759654569717e7
338,21740,10,7.748172751569526e7,9.463832813778459e7
339,21740,1,6.65714833953174e9,1.2010816471665421e8
339,21740,2,1.7529626163883898e9,1.687621185222188e8
339,21740,3,2.7898577531108105e8,7.493207345332134e7
339,21740,4,4.191454764282998e8,1.8713423544816643e8
339,21740,5,7.129946864963689e8,4.158464413991732e8
339,21740,6,7.170891699025733e8,4.9479641725405276e8
339,21740,7,4.23575889347163e8,3.405085986410935e8
339,21740,8,2.518670196714429e8,2.3925687923399386e8
339,21740,9,1.1225486062047444e8,1.2175452062381487e8
339,21740,10,1.1794212799713832e8,1.4884767102656925e8
340,21740,1,4.64397945200782e9,8.617050974297827e7
340,21740,2,8.124580789434109e8,7.717846987477484e7
340,21740,3,3.439527440840584e8,9.735533898180911e7
340,21740,4,5.126112869463698e8,2.226108261687038e8
340,21740,5,7.810010188297209e8,4.541882696589178e8
340,21740,6,7.355013217225348e8,5.048039924637703e8
340,21740,7,4.791159366683775e8,3.8814036217765635e8
340,21740,8,3.035317056762249e8,2.8140650076700884e8
340,21740,9,9.43280417921665e7,9.603312991711488e7
340,21740,10,9.505428454935867e7,1.1868828717025338e8
341,21740,1,4.043772392024096e9,7.492890588984396e7
341,21740,2,1.266988998957553e9,1.1721803162417851e8
341,21740,3,2.4806743049591962e8,6.318774926015389e7
341,21740,4,3.169247250792422e8,1.408434824830629e8
341,21740,5,5.723612611772696e8,3.3540703948830116e8
341,21740,6,5.517792873497776e8,3.816557677871381e8
341,21740,7,3.030020000769619e8,2.4335227567115575e8
341,21740,8,1.8141254116525772e8,1.6891500386902386e8
341,21740,9,6.796028800327358e7,6.960834374934931e7
341,21740,10,7.175897983397e7,8.353057358803163e7
342,21740,1,4.401166388097518e9,8.851060901682487e7
342,21740,2,1.0659661900009044e9,1.0423031024030346e8
342,21740,3,5.225053460108633e8,1.5162375276361063e8
342,21740,4,8.237754957611412e8,3.6157063692376375e8
342,21740,5,1.1402420686878421e9,6.579729052806116e8
342,21740,6,1.0291838487020985e9,7.039475644029223e8
342,21740,7,5.834334003178064e8,4.6451186594597346e8
342,21740,8,3.169657054597826e8,2.853017413177458e8
342,21740,9,1.0510430721206118e8,1.0697893549873352e8
342,21740,10,1.0910039686483593e8,1.2763631340503874e8
343,21740,1,3.0944997333467836e9,6.211571654054313e7
343,21740,2,8.195389367151339e8,7.966503926262903e7
343,21740,3,3.035549648745445e8,8.560702776670593e7
343,21740,4,4.659577608328678e8,2.0307224046948242e8
343,21740,5,7.523549741212814e8,4.360776665405824e8
343,21740,6,6.924669486211828e8,4.839458581646899e8
343,21740,7,4.363113549199692e8,3.552129069439684e8
343,21740,8,2.5117688702949467e8,2.32450317809539e8
343,21740,9,7.895232113405327e7,8.4683588395863e7
343,21740,10,8.244148679523936e7,1.0264285571118338e8
344,21740,1,3.143156567054643e9,5.8562732714990854e7
344,21740,2,6.758312030623922e8,6.2891746837475665e7
344,21740,3,2.102643660129726e8,5.793696761515087e7
344,21740,4,3.5296591133977646e8,1.577465684153005e8
344,21740,5,5.792003379828671e8,3.408318545237801e8
344,21740,6,6.111479193985081e8,4.2332191767515415e8
344,21740,7,3.3929449567678535e8,2.737238310271676e8
344,21740,8,2.1681886575392634e8,1.9646207649963376e8
344,21740,9,7.795739845360938e7,8.15187745204807e7
344,21740,10,7.867330423395997e7,9.611582398862769e7
345,21740,1,3.257498929880016e9,6.161673835251866e7
345,21740,2,6.796598960886194e8,6.832318021043245e7
345,21740,3,2.89573810652203e8,8.167453543356363e7
345,21740,4,5.064433926483577e8,2.2610152676588726e8
345,21740,5,8.22050777616288e8,4.801966446085902e8
345,21740,6,8.054574246691545e8,5.637012995986875e8
345,21740,7,4.8075790952708185e8,3.938087339858284e8
345,21740,8,2.759597012078318e8,2.4765291554370418e8
345,21740,9,1.1160627838971673e8,1.1216447311210549e8
345,21740,10,1.0502307149701357e8,1.2876930967705247e8
346,21740,1,1.1071711024548231e10,1.9767413626561368e8
346,21740,2,2.204633667486929e9,2.0104352484995407e8
346,21740,3,3.51739558726056e8,9.420248425001432e7
346,21740,4,4.8309395412609416e8,2.1435601044165853e8
346,21740,5,7.779280867770317e8,4.5526868970969135e8
346,21740,6,7.61761918300236e8,5.266295138848602e8
346,21740,7,4.326761340337799e8,3.4695667877275836e8
346,21740,8,2.5187450452936128e8,2.3800946880657887e8
346,21740,9,9.174543720133638e7,9.869225956182012e7
346,21740,10,9.34535402989041e7,1.1425855511412808e8
347,21740,1,3.848956039008452e9,6.857080811457562e7
347,21740,2,9.317490176664108e8,8.5511146790351e7
347,21740,3,1.4817541271176925e8,3.831685534857849e7
347,21740,4,2.0263069736641428e8,8.98526226951787e7
347,21740,5,3.3367940264599884e8,1.9642291369475782e8
347,21740,6,3.4869708846535254e8,2.4269287706264168e8
347,21740,7,1.939228670940872e8,1.564749903039518e8
347,21740,8,1.1607746975402313e8,1.0557311459790897e8
347,21740,9,4.541897988275744e7,4.611358822424926e7
347,21740,10,4.662038106835666e7,5.7778037491678745e7
348,21740,1,3.219822833871914e9,6.180626700128752e7
348,21740,2,1.2584894094200182e9,1.1897778276794372e8
348,21740,3,2.2355705182750413e8,6.0168736316723734e7
348,21740,4,3.176847796764471e8,1.4086156027915728e8
348,21740,5,5.10080297624887e8,2.968081967940889e8
348,21740,6,5.583678475787388e8,3.886035117118308e8
348,21740,7,2.962659749413774e8,2.394761508416679e8
348,21740,8,1.9569452247226924e8,1.8097991693310034e8
348,21740,9,7.405390365628064e7,7.786956806161642e7
348,21740,10,7.376302203530969e7,8.918267617666599e7
349,21740,1,6.07931091881983e9,1.253132419275119e8
349,21740,2,2.478595230837134e9,2.2439605739212048e8
349,21740,3,5.2147956052861196e8,1.4016236657292622e8
349,21740,4,6.953834718469721e8,3.033076851159338e8
349,21740,5,1.0411354175114456e9,6.044229923093266e8
349,21740,6,1.0162395314737036e9,6.979917903023375e8
349,21740,7,5.041914755416905e8,3.971724655440697e8
349,21740,8,2.801700921553827e8,2.5318711858737373e8
349,21740,9,9.370797085381077e7,9.498171768645811e7
349,21740,10,1.010472760790512e8,1.1577565022877191e8
350,21740,1,3.003155591581243e9,6.091589090235488e7
350,21740,2,6.585239242721496e8,6.1868732889756344e7
350,21740,3,2.277880396700288e8,6.258783707173616e7
350,21740,4,3.5809109753727746e8,1.609613311544209e8
350,21740,5,6.421345962063771e8,3.748221211343192e8
350,21740,6,6.60195996331654e8,4.613169039185963e8
