i,species_code,age,n,biomass
155,21740,6,6.383076735937133e8,4.4052168870069134e8
155,21740,7,3.444022266501033e8,2.7899481741730624e8
155,21740,8,2.0928078256272647e8,1.9254357523601583e8
155,21740,9,8.394151109079696e7,8.643721163283677e7
155,21740,10,7.71382303157814e7,8.915906737810457e7
156,21740,1,4.359101677538652e9,8.426258880059442e7
156,21740,2,9.888443585693008e8,9.388643771063492e7
156,21740,3,2.6018206880349186e8,7.318748800829093e7
156,21740,4,4.364647468120312e8,1.9310906835569257e8
156,21740,5,6.961319564839747e8,4.09178243936971e8
156,21740,6,7.221973812817147e8,5.000021328725152e8
156,21740,7,3.7386861033863306e8,3.007534871176438e8
156,21740,8,2.1544769521785545e8,1.9500075829741803e8
156,21740,9,8.00338971683316e7,8.184723865658085e7
156,21740,10,8.137061727223718e7,9.373438802936204e7
157,21740,1,5.917272064213707e9,1.0502085678490877e8
157,21740,2,1.0587921127045319e9,9.77686158399989e7
157,21740,3,2.5274606230823424e8,6.841746457840578e7
157,21740,4,3.914582608852744e8,1.7489249065851903e8
157,21740,5,6.436424571220016e8,3.772725012408045e8
157,21740,6,6.863282044189054e8,4.783570870006289e8
157,21740,7,3.786075374047164e8,3.040537019206358e8
157,21740,8,2.211970103062378e8,2.0240212079742098e8
157,21740,9,8.125127813042729e7,8.271985242227228e7
157,21740,10,7.689367468129285e7,9.16424233220879e7
158,21740,1,9.54051372109136e9,1.6926179406857312e8
158,21740,2,1.4555296730009518e9,1.331025829669959e8
158,21740,3,2.6361250796757054e8,7.223736715893166e7
158,21740,4,3.9828907981370664e8,1.743911791001069e8
158,21740,5,6.604433173497803e8,3.865413209554623e8
158,21740,6,6.767921411679147e8,4.7021534760880756e8
158,21740,7,3.4382703671557444e8,2.7570073876784974e8
158,21740,8,1.9563088770202267e8,1.7776358478431967e8
158,21740,9,7.072618090387526e7,7.111070123832059e7
158,21740,10,8.474098457897742e7,1.0058015628713515e8
159,21740,1,4.334628090620893e9,8.667292781395835e7
159,21740,2,1.163767029952553e9,1.0888466850528252e8
159,21740,3,3.024416687034067e8,8.349997447318593e7
159,21740,4,5.655407560660971e8,2.5426610017876604e8
159,21740,5,1.0846972086366117e9,6.325121423765177e8
159,21740,6,9.434139381266711e8,6.418529502610554e8
159,21740,7,4.971103552386546e8,3.9170357853759253e8
159,21740,8,2.5613527922532383e8,2.2758261997678396e8
159,21740,9,9.839012874102372e7,9.617881330007184e7
159,21740,10,8.049753417523648e7,8.828318086212638e7
160,21740,1,3.662854503432518e9,7.022648760103804e7
160,21740,2,9.195015805228897e8,8.704134564726415e7
160,21740,3,2.145998836885692e8,5.8373731891717136e7
160,21740,4,3.335345669045986e8,1.4988341852422196e8
160,21740,5,5.961590551539477e8,3.495439653263333e8
160,21740,6,6.342158186049384e8,4.443136988739428e8
160,21740,7,3.413613546663284e8,2.735673837463977e8
160,21740,8,1.9408453633859912e8,1.7991532416066572e8
160,21740,9,7.150600411819983e7,7.328452369031927e7
160,21740,10,6.3870326524606e7,7.577161404072116e7
161,21740,1,3.655529363219145e9,6.994516347217268e7
161,21740,2,1.0663527114223117e9,1.0053537378915356e8
161,21740,3,2.3297692626905474e8,6.219596966658039e7
161,21740,4,3.598010012998374e8,1.6102599675003117e8
161,21740,5,6.488009084248617e8,3.8053499023151076e8
161,21740,6,6.329382589212328e8,4.3464136231328666e8
161,21740,7,3.7307385872455955e8,3.023450034398808e8
161,21740,8,2.129699584382537e8,1.902276753097174e8
161,21740,9,6.868393850110239e7,6.954101093119867e7
161,21740,10,7.445689530273025e7,8.856221781462303e7
162,21740,1,3.3627708278288e9,6.6990070300767675e7
162,21740,2,9.82151734703963e8,9.206417060247447e7
162,21740,3,1.9745106011867064e8,5.3889590485033706e7
162,21740,4,3.4797267387914264e8,1.5865107430338147e8
162,21740,5,6.543507697306236e8,3.806068573796454e8
162,21740,6,6.272103277513835e8,4.3624544617874795e8
162,21740,7,3.413172511932742e8,2.7230992580768627e8
162,21740,8,1.8740860811259267e8,1.6895081290481535e8
162,21740,9,6.919231378298476e7,6.990259740384303e7
162,21740,10,6.851601964476515e7,8.079589520591062e7
163,21740,1,1.3138914484745165e10,2.2102492354593584e8
163,21740,2,1.1665638474870315e9,1.1324251795007093e8
163,21740,3,3.2395602269877625e8,8.982116041572168e7
163,21740,4,5.2216798367757094e8,2.330646447173922e8
163,21740,5,8.369163855072603e8,4.935669333080866e8
163,21740,6,8.434840824567165e8,5.853449080327425e8
163,21740,7,4.392757801797905e8,3.5385835073007923e8
163,21740,8,2.3917801401186383e8,2.1702542417507437e8
163,21740,9,7.723479088306874e7,7.821880415560913e7
163,21740,10,8.369641961644916e7,1.0094502285824051e8
164,21740,1,1.0557738916990242e10,1.7546954903384128e8
164,21740,2,9.623100069684304e8,8.98316690713841e7
164,21740,3,2.7611554068808687e8,7.478914962050202e7
164,21740,4,4.257983896109122e8,1.8942581124571288e8
164,21740,5,7.142068994634039e8,4.1751710787903255e8
164,21740,6,6.80719183079038e8,4.70579981237045e8
164,21740,7,3.8258907187066865e8,3.074691030212096e8
164,21740,8,2.143273236851238e8,1.9368501188906223e8
164,21740,9,7.086927845799664e7,7.240958275393602e7
164,21740,10,6.931484314572242e7,8.320946015201713e7
165,21740,1,2.059791830273038e10,3.3549550036398923e8
165,21740,2,9.288264143074541e8,8.832609156467876e7
165,21740,3,2.909209952940814e8,7.96944982002633e7
165,21740,4,4.644339079400101e8,2.0728613339578164e8
165,21740,5,7.020110843553787e8,4.080938760689099e8
165,21740,6,6.767987386190292e8,4.6456653012816477e8
165,21740,7,3.474437382887461e8,2.7795015447246593e8
165,21740,8,2.0636553192341e8,1.833465845687499e8
165,21740,9,6.5720412782763846e7,6.764620714009124e7
165,21740,10,6.748051478510526e7,8.077865204201396e7
166,21740,1,1.7796696226059612e10,2.948620505277657e8
166,21740,2,1.0116613746304059e9,9.831906112479867e7
166,21740,3,2.574775254202055e8,7.005949997218636e7
166,21740,4,4.05409265222556e8,1.8153328037901345e8
166,21740,5,7.241338604670442e8,4.24061964007596e8
166,21740,6,7.042620283016841e8,4.893078628853887e8
166,21740,7,3.796480205539665e8,3.057392296058155e8
166,21740,8,2.1812372475718293e8,1.9833307271611843e8
166,21740,9,8.6184265955311e7,9.027557807026877e7
166,21740,10,8.341057706153563e7,9.729920110995828e7
167,21740,1,3.619249365526699e9,6.892358842428213e7
167,21740,2,1.2646585488242283e9,1.2009561917706919e8
167,21740,3,2.178470628999011e8,5.824005943509882e7
167,21740,4,3.663903171661444e8,1.6274661305173913e8
167,21740,5,6.694705578505341e8,3.914118647979217e8
167,21740,6,6.315362312542962e8,4.343341575096192e8
167,21740,7,3.41039382566147e8,2.730473127041626e8
167,21740,8,2.0348297449018294e8,1.861525567409711e8
167,21740,9,7.227016719235542e7,7.524977561022945e7
167,21740,10,6.871822381551474e7,8.17135745696819e7
168,21740,1,3.3679817645245576e9,6.2547774368462145e7
168,21740,2,8.98713845864347e8,8.65160050744689e7
168,21740,3,2.4043782168810368e8,6.413385213838298e7
168,21740,4,3.5266040768722874e8,1.5669961595696625e8
168,21740,5,5.756862094915621e8,3.397866474567373e8
168,21740,6,6.148088808845195e8,4.3129607831740665e8
168,21740,7,3.423992107651613e8,2.7688769491565824e8
168,21740,8,2.0259571734780025e8,1.879114655046763e8
168,21740,9,7.465536713507017e7,7.748122179105182e7
168,21740,10,6.78272807099868e7,8.088760460667591e7
169,21740,1,5.927335334245952e9,1.1134475848288244e8
169,21740,2,1.1842362553513703e9,1.113247970540947e8
169,21740,3,3.0374785822157425e8,8.469967425066347e7
169,21740,4,4.9292454651988775e8,2.196172671431356e8
169,21740,5,8.334314218470824e8,4.8062950259119195e8
169,21740,6,7.93576384855219e8,5.398656035502595e8
169,21740,7,4.031285076503137e8,3.218734964852706e8
169,21740,8,2.1927636117140839e8,1.9733335908498836e8
169,21740,9,7.30838550509152e7,7.619427884095523e7
169,21740,10,6.597978250616431e7,7.930244227123755e7
170,21740,1,4.875814304502379e9,9.25947483504371e7
170,21740,2,9.71844557405126e8,9.461047103311151e7
170,21740,3,3.509492909752475e8,9.989309564635178e7
170,21740,4,6.597987231463572e8,2.932709389571765e8
170,21740,5,9.542093088767318e8,5.489192155824401e8
170,21740,6,8.760789814692565e8,5.934746546489565e8
170,21740,7,4.268260534285283e8,3.3562329431660086e8
170,21740,8,2.421238075393777e8,2.180178737787815e8
170,21740,9,8.501282439322878e7,8.723365296534276e7
170,21740,10,8.028387653947377e7,9.607999407714647e7
171,21740,1,4.1216008078020763e9,8.029932772820386e7
171,21740,2,1.2656026877568195e9,1.1808511759759071e8
171,21740,3,2.4076961998120043e8,6.522056311677505e7
171,21740,4,3.6248703798839045e8,1.619906015341898e8
171,21740,5,6.289673059886135e8,3.676516142007112e8
171,21740,6,6.467448145345312e8,4.4401879812431455e8
171,21740,7,3.609282815295126e8,2.919652557890104e8
171,21740,8,1.9785463656158417e8,1.8159861457952482e8
171,21740,9,6.891758361062217e7,7.241602378574269e7
171,21740,10,7.746354101204142e7,9.468393284986831e7
172,21740,1,4.384290027110971e9,7.95393473962954e7
172,21740,2,1.0846581535920825e9,9.899367932323967e7
172,21740,3,2.665814455912596e8,7.321429341761784e7
172,21740,4,3.837364547158318e8,1.719750020075628e8
172,21740,5,6.650082995422844e8,3.890003411808505e8
172,21740,6,6.781983437473491e8,4.7032410884354043e8
172,21740,7,3.576119616469194e8,2.880385431017591e8
172,21740,8,2.2553119235071608e8,2.0422526258751222e8
172,21740,9,8.498716743217728e7,8.409867846392097e7
172,21740,10,7.227074056200592e7,8.674552446934217e7
173,21740,1,4.1951218265467205e9,7.944892231820884e7
173,21740,2,9.771199261455605e8,9.128066235846387e7
173,21740,3,2.7041375222026896e8,7.766875623238818e7
173,21740,4,4.154611940300882e8,1.8370204507200232e8
173,21740,5,6.881118669307806e8,4.002351289257441e8
173,21740,6,6.764278780441185e8,4.6527770838864064e8
173,21740,7,3.5691665460536444e8,2.86746370580442e8
173,21740,8,2.0831056810039878e8,1.888114293656522e8
173,21740,9,6.513803615925316e7,6.74873608413836e7
173,21740,10,7.210170846475285e7,8.34523143188978e7
174,21740,1,5.349416902867086e9,9.582097351238915e7
174,21740,2,1.2041168854295619e9,1.1222838598647782e8
174,21740,3,2.7147912264161485e8,7.390113387423217e7
174,21740,4,3.86090573692767e8,1.720570918842333e8
174,21740,5,6.411094849179759e8,3.77314766524344e8
174,21740,6,6.530776363459984e8,4.5079297882945395e8
174,21740,7,3.664908063683289e8,2.945207304548802e8
174,21740,8,1.9231873787441036e8,1.746809952982647e8
174,21740,9,7.37346938064579e7,7.316283073236372e7
174,21740,10,7.679585071678188e7,8.997113032388987e7
175,21740,1,4.633755957255083e9,8.666678400605303e7
175,21740,2,8.491692060785129e8,8.32443219240643e7
175,21740,3,2.3324620301984546e8,6.476245524462109e7
175,21740,4,3.59629838156876e8,1.6056780649842194e8
175,21740,5,5.955510272174298e8,3.498093384012369e8
175,21740,6,5.867880347311972e8,4.054465513717488e8
175,21740,7,3.526424648878941e8,2.854383834924645e8
175,21740,8,1.8491210626733786e8,1.6674964199627593e8
175,21740,9,6.3577852939471036e7,6.612188852697516e7
175,21740,10,8.000415293360397e7,9.628656187391266e7
176,21740,1,9.889547178730347e9,1.6165250278997093e8
176,21740,2,9.263805361659253e8,8.864420647109954e7
176,21740,3,2.6724446160790604e8,7.312605277938008e7
176,21740,4,4.2264842450086343e8,1.868100632027531e8
176,21740,5,6.686104255029116e8,3.8978430217098343e8
176,21740,6,6.875365964307603e8,4.776951146977136e8
176,21740,7,3.765934083613392e8,3.035597178051326e8
176,21740,8,2.0685488118654254e8,1.867344913254054e8
176,21740,9,7.715882189348069e7,7.774464437632844e7
176,21740,10,6.684132191796363e7,7.800675999562933e7
177,21740,1,3.6894256096137676e9,7.289590698586142e7
177,21740,2,1.138272792791565e9,1.0657179985147224e8
177,21740,3,2.8318742341605794e8,7.647761419418217e7
177,21740,4,4.3950590809366727e8,1.9639571879404032e8
177,21740,5,7.093869232331002e8,4.142016306621671e8
177,21740,6,7.040843848989471e8,4.854557009720682e8
177,21740,7,3.983474254599809e8,3.2101042815722346e8
177,21740,8,2.116554861716325e8,1.9301207548786864e8
177,21740,9,7.820636562226161e7,7.965692544710767e7
177,21740,10,7.774516029475638e7,9.201368364596479e7
178,21740,1,6.798658931541253e9,1.3442165279354146e8
178,21740,2,1.792469874420433e9,1.566553121993018e8
178,21740,3,2.3928440566525093e8,6.254330745286478e7
178,21740,4,4.1416247310505e8,1.8426875517442453e8
178,21740,5,7.367010238463502e8,4.3046497556055766e8
178,21740,6,7.259168941409163e8,5.036600049412862e8
178,21740,7,3.780655750060705e8,3.020417312506687e8
178,21740,8,2.0917238336681673e8,1.8926089560654178e8
178,21740,9,7.971980880203825e7,7.889131387016256e7
178,21740,10,5.988706367999937e7,7.164721344208935e7
179,21740,1,4.787377032252239e9,9.040397824983822e7
179,21740,2,9.564452125457902e8,8.803434675379921e7
179,21740,3,2.3391821627119943e8,6.296690798422528e7
179,21740,4,3.68249423675749e8,1.6472605770788512e8
179,21740,5,5.851625083865991e8,3.3915364793441224e8
179,21740,6,5.897018139931844e8,4.10862751418715e8
179,21740,7,3.383842352548021e8,2.74179190978539e8
179,21740,8,1.8152594927536693e8,1.6544572230955446e8
179,21740,9,6.504747638388596e7,6.908654125776677e7
179,21740,10,8.312248651195404e7,9.856566447562082e7
180,21740,1,1.2166126246970928e10,2.0585433561692515e8
180,21740,2,1.0571015426223116e9,1.0455529178649771e8
180,21740,3,2.6820963208621436e8,7.578430046711238e7
180,21740,4,3.960868595897643e8,1.7574078765474603e8
180,21740,5,6.397630516904948e8,3.746682316535561e8
180,21740,6,6.783365588389422e8,4.6889338010179985e8
180,21740,7,3.5886078566987157e8,2.9048084654076976e8
180,21740,8,1.927005465897163e8,1.753266698899241e8
180,21740,9,6.65923068151267e7,6.918523345805204e7
180,21740,10,8.278324948704065e7,9.91481294093692e7
181,21740,1,4.684595106010942e9,9.144825599432842e7
181,21740,2,1.2652011488319092e9,1.2258801707057896e8
181,21740,3,2.626331480209326e8,7.01419550062066e7
181,21740,4,3.7559819231661445e8,1.6760161021972772e8
181,21740,5,6.612495023942994e8,3.858892684807348e8
181,21740,6,6.478886397247705e8,4.507652254504842e8
181,21740,7,3.692943154503871e8,2.987242817184057e8
181,21740,8,2.012831681178093e8,1.8267965265012947e8
181,21740,9,8.144135906890693e7,8.243972871018592e7
181,21740,10,7.863924073359823e7,9.48152465998722e7
182,21740,1,3.841606756972309e9,7.276791319629987e7
182,21740,2,1.1279521480953696e9,1.0619911950567803e8
182,21740,3,2.4221792183845237e8,6.566284141258399e7
182,21740,4,3.541617542717542e8,1.5860264350697067e8
182,21740,5,6.389609718736421e8,3.761549123708177e8
182,21740,6,6.644091581410024e8,4.635891020102485e8
182,21740,7,3.851533563071468e8,3.112782018096955e8
182,21740,8,2.144415223646869e8,1.9443670159804827e8
182,21740,9,8.140578197374646e7,8.308290456003591e7
182,21740,10,7.808432642050754e7,9.118315640635529e7
183,21740,1,4.771879070607123e9,8.812180273988627e7
183,21740,2,8.791536488209326e8,8.256647677791543e7
183,21740,3,2.7147590133189344e8,7.612701468499686e7
183,21740,4,4.0389783926444215e8,1.8038131802244127e8
183,21740,5,6.902569039446831e8,4.068172867011294e8
183,21740,6,7.101976294934632e8,4.918729483088365e8
183,21740,7,4.0864351175474215e8,3.3088910671445805e8
183,21740,8,2.2385439195877147e8,2.0191975886495206e8
183,21740,9,8.909832251408142e7,8.830860987747103e7
183,21740,10,7.148997168155855e7,8.719385653672765e7
184,21740,1,6.459072512441023e9,1.1825548488222943e8
184,21740,2,9.532852922268783e8,9.080946330974802e7
184,21740,3,2.2547414769352853e8,6.0017209220588006e7
184,21740,4,3.931467242610637e8,1.7457214824951994e8
184,21740,5,6.636845956330528e8,3.86710310889996e8
184,21740,6,6.432190920239614e8,4.439582254774034e8
184,21740,7,3.665873017864683e8,2.9138015829301035e8
184,21740,8,2.0117883801335523e8,1.8522604885402986e8
184,21740,9,7.076672223020723e7,7.409433501955596e7
184,21740,10,6.662922362628683e7,7.992646544027808e7
185,21740,1,6.346701647180735e9,1.1763334785440701e8
185,21740,2,1.1894875931720092e9,1.0830317876859975e8
185,21740,3,2.7574598491376895e8,7.321738072633466e7
185,21740,4,3.873261708967884e8,1.715460578678774e8
185,21740,5,6.501197526076146e8,3.8172714498589045e8
185,21740,6,6.410319816652997e8,4.439556721310506e8
185,21740,7,3.6990510900007075e8,2.992429775951694e8
185,21740,8,2.0363858834775323e8,1.8863773907038957e8
185,21740,9,7.123647180540141e7,7.560065247798185e7
185,21740,10,6.741747690702915e7,8.132591914127205e7
186,21740,1,5.455531231020251e9,9.556177418577956e7
186,21740,2,1.205912331581931e9,1.1475566238827543e8
186,21740,3,2.757914663998778e8,7.500594277498057e7
186,21740,4,4.488500387995266e8,2.0019347012895474e8
186,21740,5,7.473802484600561e8,4.4103027732310563e8
186,21740,6,7.212075167210672e8,5.014584794802032e8
186,21740,7,4.128054644646142e8,3.3234265751562613e8
186,21740,8,2.1709574513001984e8,1.973548799523215e8
186,21740,9,8.303940687137894e7,8.522475405475926e7
186,21740,10,6.689987717408127e7,8.082868816372576e7
187,21740,1,5.326272747522938e9,9.913458427965607e7
187,21740,2,1.7229635789492328e9,1.651712218801416e8
187,21740,3,3.2096120999526966e8,8.439745552619734e7
187,21740,4,4.8229295561494136e8,2.1785942171224442e8
187,21740,5,8.606472887707887e8,5.028574698615095e8
187,21740,6,7.950181290011373e8,5.455600816438644e8
187,21740,7,4.2000441898351866e8,3.3327684904582566e8
187,21740,8,2.3450844173266223e8,2.118065165422898e8
187,21740,9,7.653088227296154e7,7.50879959693981e7
187,21740,10,7.705100401051882e7,9.04783137324622e7
188,21740,1,3.8536303493540354e9,7.374406525254321e7
188,21740,2,1.0721107642420505e9,1.0011267335420206e8
188,21740,3,2.8807800029502577e8,8.036848020446734e7
188,21740,4,4.158594334549746e8,1.834042348510007e8
188,21740,5,6.785196489112122e8,3.965367435374328e8
188,21740,6,6.51926560399539e8,4.495404136671879e8
188,21740,7,3.5273907742420727e8,2.8641638993614846e8
188,21740,8,1.9835912511270657e8,1.8143216633359876e8
188,21740,9,7.151019912807827e7,7.189782072739914e7
188,21740,10,7.534484246394594e7,8.734147876725887e7
189,21740,1,6.384296653260037e9,1.104288315320779e8
189,21740,2,1.0727168540912555e9,9.947325134059298e7
189,21740,3,2.4185419033190155e8,6.440030521131877e7
189,21740,4,3.428472027656054e8,1.5365666629509148e8
189,21740,5,6.60872189336432e8,3.8700625025930685e8
189,21740,6,6.609871448856732e8,4.607702018658065e8
189,21740,7,3.7889587617400175e8,3.0754968942695117e8
189,21740,8,1.9979880593977067e8,1.8215824530547494e8
189,21740,9,7.673670874023767e7,7.810741927727464e7
189,21740,10,7.848871564244062e7,9.248124470154591e7
190,21740,1,4.449062392318119e9,8.56176464746183e7
190,21740,2,1.0752019537643518e9,1.0031929365258366e8
190,21740,3,2.695879397873641e8,7.45104256578571e7
190,21740,4,4.012593943154498e8,1.7750232939727435e8
190,21740,5,6.617268552772077e8,3.8696737371185386e8
